37.242479333333335,126.774458 
37.2424885,126.7744575 
37.24250033333333,126.77445666666667 
37.242513,126.77445566666665 
37.242525666666666,126.77445466666668 
37.242537666666664,126.77445383333334 
37.2425495,126.77445316666666 
37.24256116666666,126.77445250000001 
37.242573166666666,126.77445166666666 
37.24258533333333,126.7744505 
37.242596166666665,126.77444966666665 
37.24260783333333,126.774449 
37.24261833333333,126.77444849999999 
37.24262933333333,126.77444816666666 
37.2426415,126.77444716666666 
37.24265283333333,126.77444616666668 
37.24266433333333,126.77444516666668 
37.24267633333333,126.77444383333335 
37.24268933333334,126.77444233333333 
37.242702333333334,126.77444033333335 
37.24271483333334,126.77443766666666 
37.24272666666666,126.77443450000001 
37.242738,126.77443066666667 
37.242748,126.77442566666666 
37.24275816666667,126.77441849999998 
37.242768999999996,126.77440966666667 
37.242781,126.77439833333334 
