37.24048266666667,126.77419200000001
37.24048266666667,126.77419200000001
37.24048266666667,126.77419183333335
37.240483000000005,126.77419133333333
37.240485,126.77418600000001
37.24048683333333,126.77418100000001
37.24048916666666,126.77417533333333
37.24049183333333,126.77416866666665
37.24049433333333,126.77416233333334
37.24049683333333,126.77415583333335
37.24049916666667,126.77415033333334
37.24050116666667,126.77414533333334
37.240503833333335,126.77413900000002
37.24050733333333,126.774131
37.24051033333333,126.77412366666667
37.2405135,126.77411666666667
37.24051716666667,126.77410900000001
37.24052066666666,126.77410183333335
37.24052366666667,126.77409616666667
37.240528000000005,126.77408849999999
37.24053216666667,126.77408166666667
37.240536166666665,126.77407583333334
37.24054133333333,126.77406933333332
37.24054733333333,126.77406316666665
37.240557833333334,126.77405533333334
37.240557833333334,126.77405533333334
37.24057233333333,126.77405150000001
37.240580666666666,126.7740535
37.24058683333333,126.77405683333333
37.240592,126.77405966666666
37.240597,126.77406233333335
37.24060166666666,126.77406500000001
37.24060683333333,126.77406799999999
37.240612166666665,126.77407116666667
37.24061716666667,126.77407416666668
37.240622,126.774077
37.2406265,126.77407999999998
37.240631,126.77408283333334
37.2406355,126.77408583333333
37.24064033333333,126.774089
37.240645,126.77409199999998
37.24064916666667,126.77409483333334
37.24065383333333,126.77409766666666
37.240658833333335,126.774101
37.24066366666667,126.774104
37.24066716666667,126.77410649999999
37.24067,126.77410816666666
37.24067166666667,126.77410933333334
